,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
15,2014.75,2015.75,10412.99,iceland,6.007013575799896,4.362576322694285,0.5786127560217456,0.3946944728395662,0.1747124142221056,0.3273547992500634,1.8138207863041313,3.610821545875733,0.696937824460962,0.2506140285915987,7.2354349769435515,2.787055291904712,0.8641880293821693,0.1434844232051931,8.971784964152008,1.644541297807425
16,2015.75,2016.75,10373.174,iceland,-10.19525343468509,4.560479225411277,-0.9858054273812624,0.4109887952775816,-0.533335186598273,0.46440962091439,-5.515781554833635,5.128382221662677,-1.4359411515161702,0.2683072903446391,-14.850581616182287,3.0503315458077664,-0.988139944029344,0.1450648274189521,-10.219397133039347,1.6792326581877262
17,2016.75,2017.75,10333.358,iceland,-1.4955158990759263,4.450199004815212,-0.145162487055677,0.4035225694423057,0.0265023491979827,0.4519674337986722,0.27303668731745684,4.9837822363007485,-0.1403076798346712,0.1687552367791354,-1.4454999374233954,1.8622366757672981,-0.3216821305303425,0.1456848616003196,-3.3140844471218407,1.6149643210930853
18,2017.75,2018.75,10293.542,iceland,-2.4913882109435685,5.276995624786064,-0.2427623907825109,0.4784267013927701,-0.5339065996418033,0.8938325606711266,-5.479302637467617,9.8599376461443,-0.24150694376368,0.1687552367791354,-2.478503983316309,1.8649555534619038,0.0471263710579505,0.14531618837685,0.48364198795322016,1.6025579128759644
19,2018.75,2019.75,10253.726,iceland,-8.045055480604459,5.373636587023712,-0.7869591278736827,0.4859569464457671,-0.6696062939071529,0.9036907964923712,-6.845361587202617,9.970712057535666,-0.3143908589225734,0.2745987566413782,-3.2140066911238323,3.0322124314808137,-1.376880230791322,0.147745202922463,-14.075798163486928,1.7746779295211665
20,2019.75,2020.75,10213.91,iceland,-8.829461932221392,5.285904761583431,-0.8670558113678559,0.4776931898839948,,,,,-1.3159294224736642,0.2748060956169028,-13.400462333435488,3.103428649398704,-0.4190217089796237,0.1719881978461091,-4.267010473493376,1.9084459214463754
21,2020.75,2021.75,10174.094,iceland,-16.89783154424641,5.338708328955507,-1.6658660296412977,0.4780552424321072,,,,,-2.01113864302508,0.2757275876581896,-20.4001290603661,3.2069356198841237,-1.3214329249750911,0.1745186305580341,-13.404049645011348,2.0377514615775953
22,2021.75,2022.75,10134.278,iceland,6.21854136384102,5.867323960012167,0.6154610247726233,0.5313480849127938,,,,,1.3666227214949271,0.5065850879461183,13.80818537700393,5.628526735906869,-0.1365401806672569,0.2550095954527421,-1.3795849406050502,2.812790838007892
23,2022.75,2023.75,10094.462,iceland,-11.795735845964778,8.46252545815708,-1.1720515203849875,0.7655832013272148,,,,,,,,,-1.2556067772432506,0.426948751051708,-12.636650875124985,4.750096064609881
24,2023.75,2024.75,10054.646,iceland,-5.982475347258632,8.462559900853279,-0.5967864783694428,0.766972864887232,,,,,,,,,-0.6803417352277056,0.4294356451710953,-6.820073520820088,4.747572026255891
